1513,RepHaleyStevens, We have an emergency going on in America right now For every woman that has lost her life for every family bearing that bu,0.2857142857142857,['america']
1514,RepHaleyStevens,Without major research investments in critical technologies the U S is in danger of falling behind We have to stay competitive We have to invest in science Watch today s hearing live here,-0.05028409090909092,"['major research investments', 'critical technologies', 'watch', 's hearing']"
1515,RepHaleyStevens,This month the House of Representatives voted to Protect defrauded student borrowers Defend older Americans from workplace discrimination Address the PFAS contamination crisis We are getting it done ForThePeople,0.16666666666666666,"['protect', 'student borrowers', 'defend', 'workplace discrimination', 'address', 'pfas', 'contamination crisis', 'forthepeople']"
1516,RepHaleyStevens,A national paidleave policy would help strengthen families economic security reduce turnover and recruitment costs for employers and grow our economy by bolstering women s labor force participation We can t afford to wait FAMILYAct,0.2,"['national paidleave policy', 'economic security', 'recruitment costs', 'women s labor force participation', 'familyact']"
1517,RepHaleyStevens,Deaths by suicide are on the rise in the US and we must do something about it The Advancing Research to Prevent Suicide Act passed by the House yesterday directs the NSF to expand research on suicide saving lives amp sparing more people from the pain of mental illness,0.2,"['deaths', 'advancing', 'prevent suicide', 'nsf', 'mental illness']"
1518,RepDebDingell,Social Security was created on a promise A promise that no one will grow poor into retirement This is a promise our nation must keep,-0.18333333333333335,['social security']
1519,RepDebDingell,Peace is never easy and we must be clear eyed about the obstacles that remain in resolving this conflict This plan does not meet this standard and is not a plan I can support,-0.041666666666666664,[]
1520,RepDebDingell,We ve all seen the devastation in Australia caused by wildfires Millions of animals have been killed and thousands of miles of land have been destroyed If we don t act now to mitigate threats from climate change these wildfires will become more severe across the world,0.15,"['australia', 'millions', 'don t act', 'mitigate threats']"
1521,RepDebDingell,The Land amp Water Conservation Fund protects irreplaceable lands amp recreational opportunities in thousands of communities across the country It provides the tools communities need to meet their diverse conservation amp recreational needs It s time to give them permanent funding,0.0,"['land', 'amp water conservation fund protects', 'irreplaceable lands amp recreational opportunities', 'tools communities need', 'diverse conservation amp recreational needs', 's time']"
1522,RepDebDingell,Barbara McQuade hits the nail right on the head President Trump lost Executive Privilege when he publicly accused John Bolton of lying about their communications John Bolton must testify and the White House cannot block it,0.09523809523809523,"['barbara mcquade', 'head president', 'trump', 'privilege', 'john bolton', 'john bolton', 'white house']"
1523,RepRashida,is right FCA is a multi billion company that should realize if you re going to ask for public you must work to improve communities giving you those EGLE s rejection of their plans sends a clear message they must do better because we deserve better,0.27714285714285714,"['fca', 'egle', 's rejection', 'plans sends', 'clear message']"
1524,RepRashida,,0.0,[]
1525,RepRashida,It s fitting that the plan was released by a forever impeached President on the same day that Netanyahu was indicted for corruption This political stunt gets us no closer to peace or justice As a member of Congress I consider it a non starter,0.16666666666666666,"['netanyahu', 'political stunt', 'congress', 'non starter']"
1526,RepRashida, Breaking News President Trump released his Middle East peace plan giving Israel most of what it wants and requiring concessi,0.2333333333333333,"['breaking', 'news president', 'trump', 'peace plan', 'israel']"
1527,RepRashida,ALERT SocialSecurity scams are the 1 type of fraud reported to the and Visit for more info on how you can protect yourselves and or your loved ones from becoming a victim,0.39375,"['alert socialsecurity', 'visit']"
1528,RepLawrence,The risks to our public health cannot be dismissed The DetroitRiverSpill demands a sense of urgency to restore the public s faith in our government,0.0,"['public health', 'detroitriverspill', 'public s faith']"
1529,RepLawrence,A national paidleave policy would help strengthen families economic security reduce turnover and recruitment costs for employers and grow our economy by bolstering women s labor force participation We can t afford to wait FAMILYAct,0.2,"['national paidleave policy', 'economic security', 'recruitment costs', 'women s labor force participation', 'familyact']"
1530,RepLawrence,With the support of several colleagues today the House passed the Never Again Education Act creating the Holocaust Education Assistance Program Fund ensuring Holocaust educational programs are funded amp taught to students across the nation InternationalHolocaustRemembranceDay,0.125,"['never', 'education act', 'holocaust', 'assistance program', 'holocaust', 'educational programs', 'internationalholocaustremembranceday']"
1531,RepLawrence,This historic investment will help to generate more than 2 200 jobs and will strengthen our local economy and solidifies the importance of Detroit to the future of the auto industry GM ThankYouForYourCommitment,0.125,"['historic investment', 'local economy', 'detroit', 'auto industry', 'gm thankyouforyourcommitment']"
1532,RepLawrence,Today I am proud to announce that General Motors Co has committed to investing 2 2 billion in its Detroit Hamtramck Assembly Plant and establish a state of the art facility to manufacture electric and self driving vehicles,0.42500000000000004,"['motors co', 'detroit hamtramck', 'assembly plant', 'art facility']"
1533,RepHagedorn,USMCA is a win for our farmers manufacturers workers and families across MN01 Tune in to watch sign the agreement in just a few minutes,0.30000000000000004,"['usmca', 'farmers manufacturers workers', 'mn01']"
1534,RepHagedorn,Excited to be headed to the White House this morning for to sign the USMCA and deliver this bipartisan win for the American people promisesmadepromiseskept USMCAwin,0.29375,"['excited', 'white house', 'usmca', 'american people promisesmadepromiseskept', 'usmcawin']"
1535,RepHagedorn,Enjoyed speaking with today about my support for the RURAL Act the SECURE Act and repeal of the Cadillac Tax I also thanked them for their work to provide affordable reliable and abundant energy for our rural communities in MN01,0.3,"['enjoyed', 'rural', 'secure', 'cadillac', 'abundant energy', 'rural communities', 'mn01']"
1536,RepHagedorn,Read the 10th Circuit s ruling below,0.0,"['read', 'circuit s ruling']"
1537,RepHagedorn,The U S 10th Circuit Court of Appeals proved what Rural America already knows about the EPA s loose use of SREs While this ruling is a step in the right direction I will continue to fight for MN01 in holding EPA accountable and ensuring that the RFS is administered properly,0.05219780219780219,"['circuit court', 'america', 'epa', 'sres', 'right direction', 'mn01', 'epa', 'rfs']"
1538,RepAngieCraig,Thank you so much for stopping in It was great talking with you,0.5,['thank']
1539,RepAngieCraig,Minnesotans are dying because of the outrageous cost of insulin and other life saving prescription drugs I m proud to lead a bipartisan bill to examine the impacts of insulin price gouging on the lives of folks with diabetes,-0.10833333333333332,"['minnesotans', 'prescription drugs', 'bipartisan bill', 'insulin price']"
1540,RepAngieCraig,It s picture day at,0.0,['s picture day']
1541,RepAngieCraig,I spoke to today about how we can best address the needs of folks in Greater Minnesota,0.75,['minnesota']
1542,RepAngieCraig,Had a great conversation with Yen from Apple Valley this morning about how we can best serve those in need Thank you for your work with,0.9,"['great conversation', 'yen', 'apple', 'thank']"
1543,RepDeanPhillips,According to research the horryfying increase in anti Semitic violence isn t due to changes in attitudes rather more of the millions of Americans holding such views are feeling emboldened to act on their hate Think about that for a moment America,-0.10625000000000001,"['according', 'semitic', 'violence isn t', 'such views', 'think', 'america']"
1544,RepDeanPhillips,Having a safe place to live is the foundation on which we build a stronger more prosperous community We gathered in Maple Grove on Friday to talk about solutions to the housing crisis that we face in MN03 our state and all around our country,0.37878787878787873,"['safe place', 'prosperous community', 'maple grove', 'mn03']"
1545,RepDeanPhillips,Members of Congress already spend 10 000 hours per WEEK raising money I believe it s time to reduce that number not increase it What say you,0.0,"['congress', 'week', 's time']"
1546,RepDeanPhillips,With fewer and fewer survivors still living it is now up to us to share their stories and ensure one of the darkest chapters of human history never repeats itself On Holocaust Remembrance Day and every day may we all in disarm hate wherever we see it WeRemember,-0.4,"['darkest chapters', 'human history', 'holocaust remembrance', 'weremember']"
1547,RepDeanPhillips,Good news today about negative coronavirus cases in MN MSP airport is a busy international hub and thousands of Minnesota businesses rely on air travel It s important to be prepared and vigilant so I asked the CDC and FAA to brief our delegation on their contingency plans,0.15,"['good news', 'negative coronavirus cases', 'mn msp', 'busy international hub', 'minnesota', 'air travel', 'cdc', 'faa', 'contingency plans']"
1548,BettyMcCollum04,When Pres Trump amp GOP passed their GOPTaxScam they promised increased tax revenues to offset the massive debt they created These revenues never materialized Instead billions were given to the wealthiest amp the rest of us have been stuck with the tab,0.0,"['pres trump', 'amp gop', 'goptaxscam', 'tax revenues', 'massive debt', 'wealthiest amp']"
1549,BettyMcCollum04,The pursuit of the American dream often comes with humble beginnings I remain committed to fighting the misguided public charge rule for immigrants working through proper channels to create a life here NoPublicCharge,-0.05,"['american dream', 'humble beginnings', 'public charge rule', 'proper channels', 'nopubliccharge']"
1550,BettyMcCollum04,When we say NeverAgain it must be paired with action Proud to vote in support of H R 943 to expand access to educational resources amp programs to teach students about the Holocaust,0.3833333333333333,"['neveragain', 'proud', 'h r', 'educational resources amp programs', 'holocaust']"
1551,BettyMcCollum04,The Biological Assessment to accompany the EIS of the Midas Gold open pit mine will be written by Midas Gold Pres Trump s U S Forest Service abandons scientific integrity in favor of protecting corporate profits Time for oversight,0.0,"['biological assessment', 'eis', 'midas', 'gold open pit mine', 'midas', 'pres trump', 's forest service abandons', 'scientific integrity', 'corporate profits time']"
1552,BettyMcCollum04,Canadian company Midas Gold is pursuing an open pit gold mine near Idaho s Salmon River Midas Gold plans to store 450 million tons of toxic mine waste next to waters that are home to endangered salmon and trout species,-0.025,"['canadian company', 'midas', 'open pit', 'gold mine', 'idaho', 'salmon', 'midas', 'gold plans', 'toxic mine waste', 'trout species']"
1553,Ilhan,We cannot begin to address climate change without getting a grasp on plastic That is why I introduced the ZeroWaste Act,0.0,"['address climate', 'zerowaste']"
1554,Ilhan, Historically the Census has disproportionately undercounted the BLACK population DidYouKnow this undercount is a dr,-0.08333333333333333,"['historically', 'census', 'black', 'didyouknow']"
1555,Ilhan,If your freedom relies on my oppression then neither of us are free,0.4,['freedom relies']
1556,Ilhan,The fight to place the MuslimBan in the dustbin of history does not end with its repeal We must remind the world that here in the United States we fight for human rights we uphold civil liberties and we care for our neighbors,0.0,"['muslimban', 'human rights', 'civil liberties']"
1557,Ilhan, It s HolocaustRemembranceDay And the Supreme Court just allowed the Trump admin to move forward w a rule that served as pri,0.0,"['holocaustremembranceday', 'supreme court', 'trump']"
1558,RepTomEmmer,Education should be as diverse as the people it serves SchoolChoice is vital to ensuring students receive a great education Your zip code should not determine the education you receive NationalSchoolChoiceWeek Read more in my newsletter today,0.4666666666666666,"['schoolchoice', 'great education', 'your', 'zip code', 'nationalschoolchoiceweek read']"
1559,RepTomEmmer,Today is DataPrivacyDay Are you PrivacyAware Learn about how you can protect your data and here,0.0,"['dataprivacyday', 'privacyaware learn']"
1560,RepTomEmmer,There s a new bill that would ban mining in much of Minnesota it s time to spread facts about this 100 year old way of life Nationwide the mining industry restored more than 2 9 million acres of mined land for farms parks schools and wildlife MiningMonday Fight4MiningMN,0.2340909090909091,"['new bill', 'minnesota', 's time', 'old way', 'nationwide', 'farms parks schools', 'miningmonday fight4miningmn']"
1561,RepTomEmmer,On International Holocaust Remembrance Day WeRemember the millions of innocent lives taken by the purest evil our world has ever seen NeverAgain HolocaustMemorialDay,-0.16666666666666666,"['holocaust remembrance', 'weremember', 'innocent lives', 'neveragain holocaustmemorialday']"
1562,RepTomEmmer,Great to see folks from MN06 visiting D C to march to defend the unborn I am and always will be proudly ProLife,0.8,"['mn06', 'prolife']"
1563,RepPeteStauber,Just arrived at the White House to join President Trump for the USMCA signing You can tune in to watch sign the USMCA here PromisesKept,0.0,"['white house', 'trump', 'usmca', 'usmca', 'promiseskept']"
1564,RepPeteStauber,Later on today I will be at the White House while signs the USMCA trade agreement into law This agreement is a huge win for American families farmers and workers as it will expand markets generate 68 billion in economic growth and create 176 000 new jobs,0.21948051948051953,"['white house', 'usmca', 'trade agreement', 'american families farmers', 'markets generate', 'economic growth', 'new jobs']"
1565,RepPeteStauber,ICYMI Last week the Trump Admin rolled back the harmful Obama era WOTUS rule This is great news as hardworking Minnesotans can now worry less about government overreach and focus more on providing the food and commodities upon which we all rely,0.22666666666666666,"['icymi', 'trump admin', 'obama', 'wotus', 'great news', 'minnesotans']"
1566,RepPeteStauber,On the 75th anniversary of the liberation of Auschwitz we mourn the millions of innocent lives that were lost during the Holocaust and recommit ourselves to opposing hatred racism and discrimination in all forms Together we pledge NeverAgain,0.5,"['auschwitz', 'innocent lives', 'holocaust', 'together', 'neveragain']"
1567,RepPeteStauber,Just had the chance to tour amp learn about many of their amazing programs including one that connects veterans to nursing Thx to the vets students amp staff for providing me w this opportunity to learn more about what can be done to guarantee success in higher ed,0.43000000000000005,"['tour amp', 'amazing programs', 'connects veterans', 'thx', 'vets students amp staff']"
1568,LacyClayMO1, PressFreedom is worth fighting for 1stAmendment,0.3,['pressfreedom']
1569,LacyClayMO1, NPR s Mary Louise Kelly There is a reason that freedom of the press is enshrined in the Constitution There is a reason,0.0,"['npr', 'mary louise kelly']"
1570,LacyClayMO1, It s not a fair trial without witnesses and documents And we re still not there yet Call your Senators 202 224 3121,-0.35,"['fair trial', 'call']"
1571,LacyClayMO1, And cruz knows what that means and he knows it was to capture POLITICAL crimes arising from an abuse of power I use caps b,0.0,"['political', 'caps b']"
1572,LacyClayMO1, This is demonstrably false And he knows it,-0.4000000000000001,[]
1573,RepAnnWagner,I am excited to be at the with for the signing of the USMCA This bipartisan trade deal is a win for Missouri consumers and farmers and will further strengthen our economy,0.39166666666666666,"['usmca', 'bipartisan trade', 'missouri']"
1574,RepAnnWagner,I look forward to working with my colleagues to further develop ideas that would expand access to paid leave during what is one of life s most precious and exceptional moments,0.41666666666666663,"['life s', 'exceptional moments']"
1575,RepAnnWagner,I am encouraged to see both Republicans and Democrats coming to the table with rolled up sleeves As a mother grandmother and an employer of young parents I know that having a baby is both a time of great joy and often anxiety American families need more options and,0.44000000000000006,"['mother grandmother', 'young parents', 'great joy', 'american families need']"
1576,RepAnnWagner,This morning I spoke at the Ways and Means Committee hearing on Paid Family Leave I briefed the committee on my legislation the New Parents Act which would give parents a paid leave option offering choice freedom and flexibility without raising taxes,0.13636363636363635,"['ways', 'means', 'committee hearing', 'paid', 'new parents act', 'option offering choice freedom']"
1577,RepAnnWagner,Today is International Holocaust Remembrance Day and today s ceremony was extremely moving as we remembered the victims and pledged to continue to educate the next generation about the horrors of the Holocaust,-0.041666666666666664,"['holocaust remembrance', 's ceremony', 'holocaust']"
1578,RepBlaine,In 2019 seized appx 2 460 lbs of fentanyl enough to kill everyone in the U S nearly twice We re only 9 days from the DEA s scheduling expiration of this deadly substance My bill the Stopping Illicit Fentanyl Trafficking Act would help put a stop to this epidemic,-0.025,"['dea', 's scheduling expiration', 'stopping illicit fentanyl trafficking']"
1579,RepBlaine,Exciting news for Missouri has invested 60 9 million in our high speed rural broadband infrastructure that will improve e connectivity for households businesses farms educational facilities and heath care facilities in our state,0.1775,"['exciting', 'missouri', 'high speed', 'rural broadband infrastructure', 'e connectivity', 'households businesses farms', 'educational facilities', 'heath care facilities']"
1580,RepBlaine,The American economy is thriving under We can t allow an ill advised accounting standard to threaten it,-0.16666666666666666,['american economy']
1581,RepBlaine,Carl Lutz saved nearly 62 000 lives in the Holocaust s largest civilian rescue mission Prior to his diplomatic career Carl a Swiss immigrant worked in a MO factory amp attended Central Wesleyan College in Warrenton MO Read his incredible story here,0.25,"['carl lutz', 'holocaust', 'civilian rescue mission', 'diplomatic career', 'carl', 'swiss immigrant', 'mo', 'factory amp', 'wesleyan', 'warrenton mo read', 'incredible story']"
1582,RepBlaine,On the 75th anniversary of the liberation at Auschwitz we honor the survivors amp remember the victims who lost their lives in the Holocaust Proud to sponsor the NeverAgain Education Act to continue the fight against anti Semitism through education HolocaustRemembranceDay,0.8,"['auschwitz', 'survivors amp', 'holocaust proud', 'neveragain', 'education act', 'semitism', 'holocaustremembranceday']"
1583,RepHartzler,Today I ll be at the with and several of my colleagues as the President signs the USMCA The agreement is a big win for all Americans adding 68 billion to the economy and creating 176 000 new jobs Promise made promise kept USMCAWin,0.2340909090909091,"['president signs', 'usmca', 'new jobs', 'promise', 'usmcawin']"
1584,RepHartzler,We see yet again how the House Democrats three month long impeachment sham brought the House to a screeching halt We re days away from the federal ban on fentanyl expiring The Senate unanimously passed an extension The House hasn t acted Total silence from Speaker Pelosi,-0.08333333333333333,"['long impeachment sham', 're days', 'federal ban', 'house hasn t', 'total silence', 'pelosi']"
1585,RepHartzler, HAPPENING NOW Democrats want to restrict how our Commander in Chief responds to national threats and to do so without any r,0.0,"['happening now', 'commander', 'chief responds', 'national threats']"
1586,RepHartzler,Look who I ran into here on Capitol Hill none other than Captain America himself Thank you Chris for chatting with me about PTSD within our veteran community and solutions we re developing to address it,-0.0625,"['capitol hill', 'america', 'thank', 'chris', 'ptsd', 'veteran community']"
1587,RepHartzler, Last week visited to check on progress of the Boone County pilot of EPICC programming EPICC prov,0.0,"['boone', 'county pilot', 'epicc', 'epicc']"
1588,repcleaver,Today announced 1 million in investments for broadband in the Marshall Rural area as part of the Reconnect Program I m proud to have supported a funding increase for ReConnect to address lack of broadband access in our rural communities The work will continue,0.26666666666666666,"['marshall', 'rural area', 'reconnect program', 'reconnect', 'address lack', 'broadband access', 'rural communities']"
1589,repcleaver,Very disappointed in the SCOTUS decision today There are millions of hard working patriotic Americans who would not be here today had this rule been in place decades ago I will continue to fight this heartless rule in Congress,-0.6333333333333334,"['scotus', 'place decades', 'heartless rule', 'congress']"
1590,repcleaver,The are playing in the Super Bowl this weekend That is all ChiefsKingdom,0.3333333333333333,['chiefskingdom']
1591,repcleaver,It would be unconscionable and a complete dereliction of duty for the Senate to forbid John Bolton from testifying The American people deserve the truth and a fair trial That means the Senate must call for witnesses and documents,0.26666666666666666,"['complete dereliction', 'john bolton', 'american people deserve', 'fair trial']"
1592,repcleaver,Heartbreaking to see the loss of Kobe Gianna the Altobelli s and everyone lost in the tragedy yesterday May all of the victims forever rest in peace,0.0,"['heartbreaking', 'kobe gianna', 'altobelli', 'may']"
1593,RepSamGraves,Great meeting with Kansas City Mayor today to discuss the need for getting critical infrastructure projects like Buck O Neil Bridge done and about our shared love of the Kansas City,0.43333333333333335,"['great meeting', 'kansas', 'city mayor', 'critical infrastructure projects', 'buck', 'neil bridge', 'kansas']"
1594,RepSamGraves, Ranking Members amp outlined principles that Republican Members will focus on during this year,0.0,"['ranking', 'members amp', 'republican']"
1595,RepSamGraves,It is unfortunate that the desire to impeach the President runs so deep that even issues related to public buildings have become partisan It s ridiculous that the majority is trying to slam this President for a lease negotiated under the last administration,-0.13888888888888887,"['president runs', 'public buildings']"
1596,RepSamGraves,So long WOTUS This is great news for farmers and landowners in North Missouri The EPA s unprecedented overreach has been replaced by common sense regulations that protect our waters and family farms,0.2625,"['wotus', 'great news', 'missouri', 'epa', 'common sense regulations', 'family farms']"
1597,RepSamGraves,BIG NEWS Green Hills Telephone Corporation and Mid States Services received 5 6 million in USDA funding to bring high speed broadband to folks in North Central Missouri You can read my full statement here,0.05166666666666666,"['big news', 'telephone', 'mid', 'usda', 'speed broadband', 'missouri', 'full statement']"
1598,USRepLong, Signed sealed delivered Today President puts his signature on USMCA Watch LIVE at 11 00 a m ET,0.13636363636363635,"['signed', 'usmca watch live', 'et']"
1599,USRepLong, Thanks to a pro growth agenda from Republicans there are a near record number of jobs openings across the country U,0.15000000000000002,"['thanks', 'pro growth agenda', 'near record number', 'jobs openings']"
1600,USRepLong, Today I ll be at the with and several of my colleagues as the President signs the USMCA T,0.0,"['president signs', 'usmca t']"
1601,USRepLong, The President is about to sign USMCA a HUGE promise made and kept with American workers The greatest economy in our lifeti,0.46666666666666673,"['usmca', 'huge', 'american workers']"
1602,USRepLong,Today I met with Luke Kuschmeader from Springfield Missouri President of to discuss exporting goods to small and medium sized customers Great to see a Springfield based company successfully pushing the envelope of innovation,0.43333333333333335,"['luke kuschmeader', 'springfield missouri', 'springfield']"
1603,RepJasonSmith,Thanks to Dr Don James Dr Casey Burton and Matt Doellman from Phelps Health in Rolla for meeting with me today We talked about the importance of funding research for our men and women in uniform,0.2,"['thanks', 'dr don james dr casey burton', 'matt doellman', 'phelps', 'rolla']"
1604,RepJasonSmith,Today WeRemember the nearly six million Jewish people who were systematically murdered by pure evil We also promise to NeverAgain let such horrific acts of hatred take place by standing against genocide and all forms of anti Semitism,-0.28095238095238095,"['weremember', 'jewish people', 'neveragain', 'such horrific acts', 'semitism']"
1605,RepJasonSmith,President Trump understands how precious all lives are including those of the unborn His administration issued a rule to prevent taxpayer funded abortions and cut funding from the UN because of its support for coercive abortions 3YearsofTrump,0.5,"['trump', 'coercive abortions 3yearsoftrump']"
1606,RepJasonSmith,America is stronger today than it was three years ago because of President Trump And he s achieved all of this success while facing historic obstruction from the Left,0.09999999999999999,"['america', 'trump', 'historic obstruction', 'left']"
1607,RepJasonSmith,Speaker Pelosi and her liberal lieutenants have shredded the Constitution in their desperate attempt to get rid of President Trump And Democrat Senators Bernie Sanders Elizabeth Warren and others are complicit Watch my full remarks here,-0.125,"['pelosi', 'liberal lieutenants', 'desperate attempt', 'trump', 'democrat', 'bernie sanders elizabeth warren', 'watch', 'full remarks']"
1608,RepTrentKelly,Today will sign USMCA This is an incredible win for all Americans families workers and farmers Promises made Promises kept USMCAwin,0.8500000000000001,"['usmca', 'families workers', 'promises', 'promises', 'usmcawin']"
1609,RepTrentKelly,I called out yesterday for supporting dishonesty Thank you to for helping me spread this message to the Mississippians who see right through the show,0.26785714285714285,['thank']
1610,RepTrentKelly,Dems are still solely focused on the impeachmentsham Meanwhile the fentanyl ban expires in 9 days We must continue to work towards ending the opioidcrisis should bring this bipartisan extension to a vote in the House,0.0,"['dems', 'fentanyl ban']"
1611,RepTrentKelly,is proud of s dishonesty unfairness and lack of credibility Democrats will stop at nothing to prevent from winning 2020,0.65,['s dishonesty unfairness']
1612,RepTrentKelly,Great memories and a great guy You have made us proud MS01,0.8000000000000002,"['great memories', 'great guy', 'ms01']"
1613,BennieGThompson,Today I thank God for adding another year to my life Happy Birthday to me,0.8,"['god', 'happy birthday']"
1614,BennieGThompson, Chairman s bill HR 2476 becomes law today Now churches synagogues and mosques will have access to f,0.0,"['chairman s bill', 'hr', 'churches synagogues']"
1615,BennieGThompson,,0.0,[]
1616,BennieGThompson,What is a trial without witnesses Fake,-0.5,['fake']
1617,BennieGThompson,Dreams don t work until you do Happy Martin L King Jr Day,0.8,"['dreams', 'don t work', 'happy martin', 'l king', 'jr']"
1618,RepMichaelGuest, ICYMI Congressman Awarded A Rating from Susan B Anthony List National Pro Life Scorecard ms03 REA,0.0,"['icymi', 'awarded', 'rating', 'susan', 'anthony list', 'pro', 'scorecard', 'rea']"
1619,RepMichaelGuest, joins bipartisan group to introduce bill to examine skyrocketing insulin prices,0.0,"['bipartisan group', 'introduce bill', 'insulin prices']"
1620,RepMichaelGuest,On this 75th anniversary of the liberation of Auschwitz it s important that WeRemember the tragedy of the Holocaust and reconfirm our global fight to end anti Semitism,0.2,"['auschwitz', 'weremember', 'holocaust', 'global fight', 'semitism']"
1621,RepMichaelGuest, nature As water levels continue to rise again in the Yazoo backwater area thank you for continuing to work toward,0.0,"['water levels', 'yazoo', 'backwater area']"
1622,RepMichaelGuest,I encourage the chairman and the board to strongly consider adopting these much needed funds so that we can continue to build modern rural communities in which our families and businesses can prosper 3 3,0.20833333333333331,['modern rural communities']
1623,CongPalazzo,A child s access to the best school for them shouldn t be limited to their zip code I believe students should have the choice to select the school that best serves their educational needs SchoolChoiceWeek,0.5446428571428572,"['child s access', 'shouldn t', 'zip code', 'educational needs', 'schoolchoiceweek']"
1624,CongPalazzo,High school juniors You can apply to attend the summer seminar There are four different sessions offered and applications are due by January 31 Follow the link below to learn more,0.13375,"['high school juniors', 'summer seminar', 'different sessions', 'january']"
1625,CongPalazzo,Democrats have wasted months focusing on impeachment instead of working for the American people and they have nothing to show for it They have no facts and no evidence This has been a partisan exercise from the beginning because they know they can t win at the ballot box,0.20000000000000004,"['american people', 'ballot box']"
1626,CongPalazzo,34 years ago today seven astronauts were aboard Space Shuttle Challenger when it exploded 73 seconds after takeoff Let us honor their bravery and sacrifice on this day and thank them for the dedication to advancing America s hand in space,0.0,"['shuttle challenger', 'america', 's hand']"
1627,CongPalazzo, FLOOR ALERT just refused requests to allow debate on and s amendment ensu,0.0,"['floor alert', 's amendment ensu']"
1628,GKButterfield, Creating good paying jobs Protecting our environment Building 21st century infrastructure Today u,0.35,"['creating', 'protecting', 'environment building', 'century infrastructure']"
1629,GKButterfield,Today and introduced a resolution recognizing the significance of the Greensboro Four Sit In of 1960 and encourages States to include this historical account in their educational curriculum CivilRights,0.125,"['greensboro', 'sit', 'historical account', 'educational curriculum', 'civilrights']"
1630,GKButterfield,On the House floor speaking on our GreensboroFour Resolution We must learn the lessons from the past we must never forget in all things to demand justice and equality,-0.25,"['house floor', 'greensborofour resolution']"
1631,GKButterfield, Almost 60 years ago four young men were refused service at a lunch counter in Greensboro NC Those four young men continued,0.1,"['young men', 'lunch counter', 'greensboro nc', 'young men']"
1632,GKButterfield,Proud to join my colleague in introducing a resolution recognizing the impact of the Greensboro Four Sit In of 1960 that ignited a CivilRights movement to challenge racial inequality throughout the South LearnFromThePast JusticeForAll EqualityForAll GreensboroFour,0.8,"['proud', 'greensboro', 'sit', 'civilrights', 'racial inequality', 'learnfromthepast justiceforall equalityforall greensborofour']"
1633,RepHolding,Qasem Soleimani was one of the world s most ruthless terrorists He is directly responsible for the deaths of hundreds of Americans amp thousands of civilians across the globe Tonight justice was served The world is a safer place because Soleimani is no longer in it,-0.09999999999999999,"['qasem soleimani', 'world s', 'ruthless terrorists', 'amp thousands', 'safer place', 'soleimani']"
1634,RepHolding,Lucy and I wish you and yours a happy New Year,0.4681818181818182,"['lucy', 'happy new year']"
1635,RepHolding,From my family to yours Merry Christmas,0.0,['merry christmas']
1636,RepHolding,Happy Hanukkah to all those in North Carolina and across the country celebrating the Festival of Lights,0.8,"['hanukkah', 'carolina', 'lights']"
1637,RepHolding,After a year of delays the House just passed USMCA a new trade deal that will create 176k jobs strengthen workers protections and grow our economy by 68 billion This is a huge win for folks in North Carolina and across the nation,0.4454545454545455,"['usmca', 'new trade', '176k jobs', 'workers protections', 'carolina']"
1638,RepWalterJones,2 2 The funeral will be held at St Peter Catholic Church in Greenville NC on Thursday February 14th at 1 30pm This event is open to the public Private family internment to follow,0.0,"['st peter', 'catholic church', 'greenville nc', 'february', 'public private family internment']"
1639,RepWalterJones,1 2 From 4pm to 8pm on Wednesday February 13th Congressman Walter B Jones will lie in repose at St Peter Catholic Church in Greenville NC All who wish to pay their respects are welcome,0.26666666666666666,"['february', 'walter', 'jones', 'st peter', 'catholic church', 'greenville nc']"
1640,RepWalterJones,With a kind heart and the courage of his convictions he dedicated his life to serving his Savior and to standing up for Americans who needed a voice,0.6,"['kind heart', 'savior']"
1641,RepWalterJones,The IRS is now accepting and processing tax returns Certified volunteers are offering free tax prep to eligible taxpayers who earned 55K or less in 2018 For more information please visit,0.24444444444444446,"['irs', 'processing tax returns', 'certified', 'free tax prep', 'eligible taxpayers']"
1642,RepWalterJones,3 3 Any resident commercial fisherman or shellfish harvester licensed in September 2018 and who had landings in September 2015 2016 or 2017 who did not receive a letter from the division should contact the division s Morehead City Office at 252 726 7021 or 800 682 2632,0.0,"['resident commercial fisherman', 'shellfish harvester', 'september', 'september', 'division s', 'morehead', 'city office']"
1643,RepDavidEPrice,My full statement,0.35,['full statement']
1644,RepDavidEPrice,Today s White House announcement is no serious attempt at peace it s a one sided annexation plan Any legitimate effort to achieve peace in the Middle East must actively engage both Israelis and Palestinian leaders which the Trump administration failed to do,-0.09333333333333334,"['white house announcement', 'serious attempt', 'annexation plan', 'legitimate effort', 'israelis', 'palestinian', 'trump']"
1645,RepDavidEPrice,Freedom of the press can t be a central tenant of democracy only when it s convenient is traveling on a taxpayer funded plane not his own private one Kicking journalists off because he doesn t agree with the coverage shows what little respect he has for the office,0.08249999999999999,"['central tenant', 'kicking', 'doesn t', 'coverage shows']"
1646,RepDavidEPrice,My thoughts are with the family of Spc Antonio Moore who was tragically killed in a rollover crash in Syria Spc Moore was stationed with 363rd Engineer Battalion in Knightdale NC I want to extend my heartfelt condolences and thanks to him and his family for their service,0.0,"['spc antonio moore', 'rollover crash', 'syria spc moore', 'engineer', 'knightdale nc', 'heartfelt condolences']"
